year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   06   11    00   00        26.90       815.79      991.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.40    14.50    27.20     0.00    -999.99   -999.99   -999.99      0.00        0.00
2018   06   11    00   01        26.80       815.76      991.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    15.00    27.10     0.00    -999.99   -999.99   -999.99     18.90        1.28
2018   06   11    00   02        26.90       815.71      991.18     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    14.80    27.20     0.00    -999.99   -999.99   -999.99      0.00        1.58
2018   06   11    00   03        27.10       815.69      991.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.30    14.60    27.30     0.00    -999.99   -999.99   -999.99      0.00        1.72
2018   06   11    00   04        27.30       815.51      990.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.80    14.80    27.60  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2018   06   11    00   05        27.60       815.37      990.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.20    14.70    27.90     0.00    -999.99   -999.99   -999.99      0.00        1.72
2018   06   11    00   06        28.20       815.41      990.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.80    14.50    28.50     0.00    -999.99   -999.99   -999.99     53.80        1.43
2018   06   11    00   07        28.60       815.36      989.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     29.40    14.60    28.90     0.00    -999.99   -999.99   -999.99     59.50        1.20
2018   06   11    00   08        29.10       815.40      989.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     29.80    14.70    29.40     0.00    -999.99   -999.99   -999.99     31.30        1.00
2018   06   11    00   09        29.50       815.39      989.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.20    14.10    29.80     0.00    -999.99   -999.99   -999.99      0.00        0.77
2018   06   11    00   10        29.70       815.39      989.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.50    13.60    30.10     0.00    -999.99   -999.99   -999.99     20.70        1.51
2018   06   11    00   11        29.90       815.54      989.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.50    13.10    30.20     0.00    -999.99   -999.99   -999.99      7.10        1.66
2018   06   11    00   12        30.00       815.35      988.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.60    13.20    30.40     0.00    -999.99   -999.99   -999.99    341.90        1.97
2018   06   11    00   13        30.10       815.31      988.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.80    13.00    30.60     0.00    -999.99   -999.99   -999.99     11.50        2.11
2018   06   11    00   14        30.30       815.30      988.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.90    12.50    30.70     0.00    -999.99   -999.99   -999.99     47.10        2.68
2018   06   11    00   15        30.30       815.36      988.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.90    12.00    30.80     0.00    -999.99   -999.99   -999.99      0.00        3.11
