year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   07   23    00   00      -999.99      -999.99     -999.99     -999.99        23.80       996.39     1014.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    65.90    23.10     0.00     260.00    253.00      2.00    180.20        0.08
2017   07   23    00   01      -999.99      -999.99     -999.99     -999.99        23.69       996.39     1014.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.50    65.70    23.10     0.00     259.00    254.00      1.00    180.20        0.26
2017   07   23    00   02      -999.99      -999.99     -999.99     -999.99        23.67       996.39     1014.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.40    65.70    22.90     0.00     260.00    253.00      2.00    180.20        0.04
2017   07   23    00   03      -999.99      -999.99     -999.99     -999.99        23.64       996.36     1014.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.40    65.70    22.90     0.00     259.00    255.00      1.00    180.20        0.04
2017   07   23    00   04      -999.99      -999.99     -999.99     -999.99        23.62       996.33     1014.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.40    65.60    22.90     0.00     261.00    253.00      2.00    180.20        0.00
2017   07   23    00   05      -999.99      -999.99     -999.99     -999.99        23.57       996.34     1014.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    65.80    22.90     0.00     261.00    252.00      2.00    180.20        0.00
2017   07   23    00   06      -999.99      -999.99     -999.99     -999.99        23.57       996.32     1014.70      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    65.70    22.80     0.00     260.00    253.00      2.00    180.20        0.00
2017   07   23    00   07      -999.99      -999.99     -999.99     -999.99        23.54       996.31     1014.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    66.40    22.80     0.00     260.00    253.00      2.00    180.20        0.00
2017   07   23    00   08      -999.99      -999.99     -999.99     -999.99        23.49       996.35     1014.73      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    66.30    22.80     0.00     259.00    255.00      1.00    180.20        0.00
2017   07   23    00   09      -999.99      -999.99     -999.99     -999.99        23.46       996.29     1014.68      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    66.30    22.70     0.00     260.00    253.00      2.00    180.20        0.01
