year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   07   25    00   00      -999.99      -999.99     -999.99     -999.99        17.35       988.71     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    78.50    16.60     0.00     261.00    253.00      2.00    191.20        0.54
2017   07   25    00   01      -999.99      -999.99     -999.99     -999.99        17.39       988.71     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    78.00    16.70     0.00     261.00    253.00      2.00    188.60        0.60
2017   07   25    00   02      -999.99      -999.99     -999.99     -999.99        17.35       988.71     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    76.40    16.60     0.00     261.00    254.00      2.00    192.10        1.16
2017   07   25    00   03      -999.99      -999.99     -999.99     -999.99        17.37       988.71     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    76.50    16.70     0.00     260.00    252.00      2.00    192.10        0.80
2017   07   25    00   04      -999.99      -999.99     -999.99     -999.99        17.38       988.69     1007.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.60    16.70     0.00     261.00    253.00      2.00    189.00        1.00
2017   07   25    00   05      -999.99      -999.99     -999.99     -999.99        17.35       988.76     1007.39      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    76.60    16.70     0.00     261.00    253.00      2.00    191.20        0.83
2017   07   25    00   06      -999.99      -999.99     -999.99     -999.99        17.39       988.73     1007.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    77.40    16.70     0.00     261.00    253.00      2.00    190.80        0.71
2017   07   25    00   07      -999.99      -999.99     -999.99     -999.99        17.36       988.67     1007.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    77.00    16.70     0.00     262.00    253.00      3.00    190.80        0.64
2017   07   25    00   08      -999.99      -999.99     -999.99     -999.99        17.36       988.71     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    77.00    16.70     0.00     260.00    253.00      2.00    191.20        0.45
2017   07   25    00   09      -999.99      -999.99     -999.99     -999.99        17.39       988.70     1007.33      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    76.50    16.70     0.00     260.00    253.00      2.00    190.80        0.49
2017   07   25    00   10      -999.99      -999.99     -999.99     -999.99        17.41       988.66     1007.29      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    77.50    16.70     0.00     261.00    254.00      2.00    190.80        1.10
2017   07   25    00   11      -999.99      -999.99     -999.99     -999.99        17.41       988.69     1007.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.90    16.70     0.00     260.00    252.00      2.00    190.80        0.47
2017   07   25    00   12      -999.99      -999.99     -999.99     -999.99        17.43       988.68     1007.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    77.30    16.80     0.00     262.00    253.00      3.00    191.20        0.24
2017   07   25    00   13      -999.99      -999.99     -999.99     -999.99        17.45       988.69     1007.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    77.80    16.70     0.00     262.00    254.00      3.00    190.80        0.24
2017   07   25    00   14      -999.99      -999.99     -999.99     -999.99        17.41       988.68     1007.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    77.10    16.60     0.00     262.00    253.00      3.00    190.80        0.31
2017   07   25    00   15      -999.99      -999.99     -999.99     -999.99        17.43       988.67     1007.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    75.60    16.70     0.00     261.00    254.00      2.00    190.80        0.59
2017   07   25    00   16      -999.99      -999.99     -999.99     -999.99        17.42       988.65     1007.28      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.00    16.80     0.00     262.00    252.00      3.00    191.20        0.91
2017   07   25    00   17      -999.99      -999.99     -999.99     -999.99        17.44       988.73     1007.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.20    16.80     0.00     263.00    252.00      3.00    191.20        1.53
2017   07   25    00   18      -999.99      -999.99     -999.99     -999.99        17.49       988.75     1007.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    75.20    16.80     0.00     262.00    253.00      3.00    192.10        1.00
2017   07   25    00   19      -999.99      -999.99     -999.99     -999.99        17.49       988.75     1007.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    75.10    16.80     0.00     260.00    253.00      2.00    190.80        0.75
2017   07   25    00   20      -999.99      -999.99     -999.99     -999.99        17.55       988.74     1007.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    74.90    16.80     0.00     262.00    252.00      3.00    190.80        0.40
2017   07   25    00   21      -999.99      -999.99     -999.99     -999.99        17.54       988.72     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    74.90    16.80     0.00     260.00    253.00      2.00    189.90        0.63
2017   07   25    00   22      -999.99      -999.99     -999.99     -999.99        17.57       988.72     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    76.40    16.90     0.00     261.00    253.00      2.00    190.80        0.38
2017   07   25    00   23      -999.99      -999.99     -999.99     -999.99        17.56       988.72     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    75.40    16.90     0.00     261.00    252.00      2.00    189.90        0.36
2017   07   25    00   24      -999.99      -999.99     -999.99     -999.99        17.53       988.68     1007.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    75.80    16.80     0.00     261.00    252.00      2.00    190.80        0.55
2017   07   25    00   25      -999.99      -999.99     -999.99     -999.99        17.52       988.76     1007.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    76.20    16.80     0.00     262.00    254.00      3.00    189.50        0.46
2017   07   25    00   26      -999.99      -999.99     -999.99     -999.99        17.52       988.70     1007.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    76.70    16.90     0.00     260.00    253.00      2.00    190.80        0.29
2017   07   25    00   27      -999.99      -999.99     -999.99     -999.99        17.50       988.66     1007.28      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    75.80    16.80     0.00     260.00    253.00      2.00    190.40        0.55
2017   07   25    00   28      -999.99      -999.99     -999.99     -999.99        17.50       988.80     1007.42      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.50    16.80     0.00     261.00    253.00      2.00    190.80        0.34
2017   07   25    00   29      -999.99      -999.99     -999.99     -999.99        17.50       988.69     1007.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    76.90    16.90     0.00     260.00    252.00      2.00    192.60        0.54
2017   07   25    00   30      -999.99      -999.99     -999.99     -999.99        17.51       988.78     1007.40      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.30    16.80     0.00     261.00    253.00      2.00    191.20        0.36
2017   07   25    00   31      -999.99      -999.99     -999.99     -999.99        17.51       988.72     1007.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.50    16.80     0.00     259.00    252.00      1.00    191.20        0.48
2017   07   25    00   32      -999.99      -999.99     -999.99     -999.99        17.45       988.72     1007.35      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.90    16.80     0.00     260.00    253.00      2.00    192.10        1.01
2017   07   25    00   33      -999.99      -999.99     -999.99     -999.99        17.47       988.74     1007.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    76.80    16.80     0.00     259.00    252.00      1.00    192.60        0.86
